0.053 0.067 0.162 0.262 0.080 0.462 0.738 0.758 0.853 0.360 0.907 0.684 0.863 0.929 0.373 0.391 0.604 0.825 0.227 0.080 0.013 0.333 0.675 0.364 0.636 0.493 0.835 ዊ
0.308 0.458 0.654 0.300 0.017 0.492 0.792 0.800 0.083 0.000 0.320 0.777 0.613 0.414 0.500 0.667 0.138 0.779 0.454 0.317 0.000 0.000 0.871 0.196 0.000 0.474 0.837 ዱ
0.000 0.000 0.550 0.438 0.000 0.100 0.450 0.720 0.750 0.750 0.300 0.700 0.760 0.700 0.500 0.200 0.200 0.440 0.100 0.000 0.938 0.250 0.000 0.000 0.000 0.553 0.826 ቃ
0.160 0.147 0.404 0.489 0.396 0.042 0.800 0.504 0.458 0.538 0.358 0.954 0.098 0.067 0.062 0.562 0.904 0.469 0.754 0.754 0.018 0.280 0.071 0.084 0.253 0.514 0.871 ር
0.345 0.536 0.058 0.600 0.664 0.609 1.000 0.322 0.927 0.845 0.727 1.000 0.364 1.000 0.664 0.909 0.845 0.099 1.000 0.636 0.882 0.682 0.116 0.918 0.555 0.573 0.743 ዘ
0.000 0.062 0.632 0.632 0.028 0.692 0.865 0.955 0.641 0.000 0.340 0.282 0.462 0.878 0.609 0.000 0.000 0.115 0.974 0.519 0.021 0.000 0.319 0.951 0.243 0.492 0.766 ኀ
0.188 0.562 0.688 0.688 0.812 0.750 0.500 0.850 0.350 0.850 0.438 0.625 0.875 0.375 0.438 0.000 0.400 0.750 0.050 0.200 0.000 0.188 0.438 0.562 0.938 0.556 0.783 ዊ
0.188 0.562 0.688 0.688 0.812 0.750 0.500 0.850 0.350 0.850 0.438 0.625 0.875 0.375 0.438 0.000 0.400 0.750 0.050 0.200 0.000 0.188 0.438 0.562 0.938 0.556 0.783 ሚ
0.083 0.303 0.458 0.780 0.705 0.712 0.932 0.132 0.470 0.311 0.742 0.780 0.604 0.598 0.000 0.000 0.000 0.750 0.864 0.000 0.000 0.000 0.778 0.788 0.000 0.567 0.723 ና
0.205 0.923 0.436 0.827 0.603 0.212 1.000 0.603 0.968 0.308 0.083 0.946 0.881 0.345 0.286 0.038 0.429 0.872 0.615 0.968 0.788 0.481 0.160 0.321 0.263 0.548 0.785 ይ
0.042 0.469 0.309 0.840 0.625 0.556 0.889 0.074 0.457 0.333 0.917 0.642 0.000 0.000 0.000 1.000 0.568 0.000 0.160 0.417 0.597 0.593 0.012 0.519 0.875 0.524 0.774 ር
0.176 0.852 0.445 0.872 0.522 0.203 1.000 0.753 0.903 0.187 0.066 0.959 0.797 0.281 0.407 0.000 0.648 0.769 0.587 0.912 0.791 0.633 0.280 0.189 0.132 0.523 0.805 ይ
0.864 0.570 0.074 0.884 0.455 0.942 0.591 0.545 0.902 0.133 0.708 0.977 0.856 0.212 0.000 0.267 1.000 0.470 0.409 0.508 0.255 0.959 0.331 0.479 0.609 0.546 0.730 ዩ
0.000 0.000 0.556 0.889 0.778 0.333 0.778 1.000 0.000 1.000 0.889 0.444 0.889 0.111 1.000 0.000 0.333 0.667 0.222 1.000 0.000 0.333 0.889 0.333 1.000 0.500 0.750 ብ
0.699 0.558 0.481 0.929 0.049 0.650 0.776 0.744 0.564 0.000 0.481 1.000 0.464 0.125 0.357 0.084 0.731 0.590 0.519 0.881 0.748 0.609 0.199 0.071 0.056 0.565 0.805 ይ
0.125 0.688 0.562 0.938 0.188 0.450 0.850 0.500 0.600 0.050 0.375 0.875 0.125 0.062 0.438 0.250 0.800 0.400 0.350 0.750 0.812 0.250 0.062 0.062 0.000 0.556 0.818 ደ
0.310 0.798 0.393 0.988 0.185 0.351 1.000 0.768 0.744 0.042 0.083 0.939 0.856 0.211 0.494 0.054 0.690 0.786 0.589 0.833 0.780 0.440 0.000 0.000 0.006 0.552 0.807 ይ
0.302 0.794 0.190 1.000 0.587 0.794 0.905 0.000 0.873 0.905 0.889 0.873 0.000 0.889 0.952 0.825 0.921 0.079 1.000 0.730 0.683 0.794 0.111 0.873 0.476 0.573 0.774 በ
0.644 0.917 0.639 1.000 0.470 0.587 1.000 0.827 0.944 0.238 0.385 1.000 0.833 0.231 0.028 0.126 0.867 0.763 0.203 0.147 0.811 0.773 0.403 0.955 0.742 0.559 0.766 ደ
0.000 0.040 0.750 0.520 0.000 0.009 0.436 0.718 0.109 0.000 0.500 0.770 0.490 0.050 0.000 0.945 0.582 0.827 0.064 0.264 0.530 0.340 0.430 0.400 0.830 0.480 0.889 ራ
0.533 0.917 0.775 0.000 0.000 0.258 0.842 0.800 0.417 0.000 0.077 0.815 0.915 0.731 0.377 0.583 1.000 0.233 0.842 0.933 0.450 0.750 0.050 0.883 0.683 0.561 0.750 አ
0.566 0.699 0.741 0.944 0.077 0.797 0.923 0.909 0.706 0.014 0.448 1.000 0.727 0.077 0.000 0.014 0.797 0.818 0.322 0.322 0.476 0.902 0.427 0.657 0.706 0.549 0.782 ደ
0.096 0.225 0.724 0.698 0.000 0.718 0.941 0.910 0.757 0.019 0.487 0.544 0.494 0.822 0.840 0.000 0.018 0.045 0.781 0.840 0.071 0.018 0.038 0.680 0.436 0.525 0.735 ኀ
0.000 0.500 0.875 0.188 0.000 0.125 0.750 0.812 0.812 0.125 0.500 0.750 0.250 0.750 0.438 0.812 0.750 0.750 0.375 0.750 0.875 0.625 0.312 0.125 0.688 0.500 0.727 ል
0.018 0.661 0.810 0.157 0.009 0.118 0.240 1.000 0.347 0.145 0.917 0.758 0.992 0.712 0.825 0.218 0.562 0.876 0.380 0.291 0.000 0.471 0.818 0.017 0.000 0.529 0.765 ት
0.201 0.857 0.740 0.159 0.000 0.249 0.473 1.000 0.242 0.183 0.923 0.819 0.852 0.555 0.692 0.124 0.588 0.692 0.011 0.036 0.000 0.621 0.627 0.000 0.000 0.484 0.824 ት
0.500 0.951 0.776 0.993 0.403 0.679 1.000 0.870 0.968 0.205 0.295 1.000 0.964 0.295 0.000 0.090 0.692 0.917 0.423 0.365 0.500 0.653 0.192 0.729 0.799 0.517 0.766 ደ
0.111 0.272 0.790 0.617 0.000 0.722 0.914 0.963 0.716 0.236 0.637 0.467 0.167 0.644 0.988 0.000 0.173 0.383 0.765 0.667 0.528 0.877 0.309 0.074 0.000 0.536 0.737 ኃ
0.109 0.782 0.782 0.091 0.000 0.116 0.479 1.000 0.380 0.355 0.802 0.744 1.000 0.488 0.926 0.364 0.521 0.992 0.314 0.182 0.000 0.282 0.900 0.018 0.000 0.480 0.860 ቅ
0.056 0.767 0.740 0.689 0.856 0.010 0.758 0.927 0.949 0.404 0.222 0.717 0.955 0.545 0.242 0.465 0.384 0.209 0.939 0.646 0.000 0.000 0.170 0.978 0.478 0.571 0.860 ዳ
0.105 0.410 0.781 0.290 0.019 0.533 0.933 0.962 1.000 0.433 0.915 0.714 0.647 0.978 0.661 0.305 0.476 0.805 0.229 0.133 0.000 0.333 0.571 0.052 0.067 0.542 0.758 ።
0.000 0.269 0.934 0.088 0.000 0.385 0.582 0.907 0.374 0.497 0.793 0.725 0.747 0.659 0.521 0.000 0.588 0.632 0.022 0.030 0.000 0.648 0.527 0.022 0.000 0.477 0.824 ተ
0.000 0.591 1.000 0.303 0.000 0.133 0.727 0.811 0.531 0.503 0.765 0.947 0.053 0.795 0.939 0.944 0.790 0.140 0.979 0.671 0.856 0.682 0.318 0.947 0.409 0.560 0.753 ሰ
0.000 0.769 0.832 0.028 0.007 0.049 0.483 0.846 0.678 0.524 0.476 1.000 0.203 0.867 0.811 0.790 0.916 0.238 1.000 0.476 0.755 0.762 0.462 0.986 0.238 0.549 0.792 ስ
0.740 0.370 0.910 0.440 0.540 0.918 0.600 0.918 0.300 0.545 0.670 0.900 0.290 0.000 0.000 0.282 0.818 0.264 0.264 0.000 0.810 0.220 0.340 0.720 0.020 0.480 0.889 ጽ
0.000 0.000 0.800 0.400 0.000 0.200 0.280 0.800 0.640 0.550 0.300 0.320 0.800 0.400 0.450 0.200 0.320 0.440 0.040 0.000 0.938 0.250 0.000 0.000 0.000 0.500 0.905 ታ
0.000 0.125 0.750 0.188 0.000 0.200 0.300 0.880 0.550 0.600 0.812 0.500 0.900 0.438 0.688 0.100 0.200 0.800 0.050 0.000 0.000 0.250 0.800 0.000 0.000 0.528 0.857 ተ
0.000 0.590 0.929 0.021 0.000 0.115 0.481 0.822 0.673 0.654 0.618 0.972 0.090 0.882 0.743 0.686 0.891 0.071 0.968 0.660 0.583 0.917 0.154 0.812 0.493 0.509 0.744 ስ
0.000 0.667 0.917 0.583 0.033 0.123 0.977 0.792 0.969 0.677 0.583 1.000 0.242 0.900 0.908 0.869 0.946 0.131 1.000 0.600 0.925 0.858 0.308 0.900 0.400 0.569 0.763 ለ
0.000 0.128 0.897 0.276 0.000 0.153 0.301 1.000 0.692 0.736 0.833 0.550 1.000 0.515 0.647 0.028 0.167 1.000 0.167 0.000 0.042 0.192 0.981 0.301 0.000 0.483 0.792 ተ
0.625 0.500 0.875 0.250 0.000 1.000 0.500 0.875 0.500 0.750 0.875 0.688 0.250 0.125 0.562 0.750 0.625 0.000 0.000 0.000 0.688 0.750 0.000 0.000 0.000 0.500 0.727 ዩ
0.000 0.167 1.000 0.333 0.083 0.250 0.500 1.000 0.583 0.750 0.867 0.400 1.000 0.400 0.733 0.167 0.333 1.000 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.559 0.773 ቀ
0.250 0.600 0.750 0.400 0.000 0.400 0.760 0.750 0.480 0.750 0.250 0.750 0.125 0.000 0.250 0.350 0.680 0.300 0.320 0.000 0.625 0.050 0.125 0.550 0.000 0.500 0.857 ድ
0.000 0.000 0.810 0.391 0.000 0.290 0.527 0.910 0.664 0.760 0.482 0.702 0.945 0.512 0.764 0.000 0.355 0.940 0.109 0.000 0.720 0.418 0.210 0.000 0.000 0.490 0.887 ቃ
0.125 0.500 0.750 0.700 0.875 0.800 0.760 0.840 0.760 0.800 0.938 0.850 0.550 0.250 0.188 0.400 0.840 0.200 0.000 0.000 0.688 0.400 0.000 0.000 0.000 0.474 0.783 ዎ
0.000 0.000 0.800 0.250 0.125 0.500 0.350 0.760 0.450 0.850 0.375 0.125 0.650 0.000 0.188 0.000 0.250 0.640 0.100 0.300 0.000 0.125 0.500 0.562 1.000 0.528 0.818 ቲ
0.375 0.625 0.800 0.750 0.812 0.938 0.375 0.600 0.500 0.875 0.550 0.700 0.680 0.400 0.400 0.375 0.750 0.150 0.000 0.000 0.875 0.500 0.000 0.000 0.000 0.500 0.739 ዎ
0.500 0.750 1.000 0.833 0.750 0.917 0.750 0.917 0.417 0.917 0.267 0.400 0.133 0.800 0.533 0.000 0.000 0.083 1.000 0.333 0.000 0.000 0.250 0.833 0.250 0.559 0.810 ግ
0.417 0.583 0.833 0.667 0.833 0.917 0.583 0.917 0.417 0.917 0.167 0.250 0.167 0.667 0.667 0.000 0.000 0.083 0.917 0.417 0.000 0.000 0.333 1.000 0.333 0.531 0.800 ግ
0.500 0.667 1.000 0.667 0.833 0.917 0.667 0.750 0.333 1.000 0.167 0.250 0.000 0.583 0.750 0.000 0.000 0.000 0.917 0.417 0.000 0.000 0.250 1.000 0.333 0.531 0.727 ግ
0.500 0.688 0.938 0.750 0.917 1.000 0.750 0.750 0.438 1.000 0.250 0.250 0.062 0.500 0.833 0.000 0.000 0.062 0.750 0.583 0.000 0.000 0.250 1.000 0.333 0.562 0.727 ግ
0.190 0.905 0.532 0.000 0.000 0.200 0.837 0.681 0.659 0.496 0.867 0.815 0.000 0.919 0.911 0.933 0.822 0.030 1.000 0.837 0.683 0.905 0.032 0.881 0.738 0.674 0.802 ስ
0.262 0.931 0.552 0.000 0.000 0.214 0.871 0.714 0.564 0.564 0.900 0.677 0.000 0.723 0.985 0.943 0.629 0.006 0.871 0.829 0.777 0.723 0.028 0.746 0.685 0.627 0.733 ስ
0.015 0.777 0.892 0.008 0.046 0.100 0.443 0.593 0.714 0.371 0.700 0.907 0.014 0.729 0.750 0.771 0.836 0.150 0.986 0.457 0.677 0.608 0.238 1.000 0.215 0.609 0.800 ስ
0.025 0.637 0.878 0.100 0.013 0.182 0.761 0.727 0.773 0.352 0.775 0.887 0.022 0.775 0.800 0.909 0.807 0.040 0.886 0.716 0.863 0.800 0.178 0.900 0.512 0.615 0.842 ስ
0.000 0.554 0.977 0.354 0.000 0.246 0.654 0.538 0.738 0.792 0.964 0.779 0.036 0.957 0.736 0.992 0.800 0.300 1.000 0.500 0.792 0.808 0.369 0.992 0.346 0.597 0.721 ሰ
0.000 0.542 0.955 0.333 0.000 0.138 0.562 0.657 0.700 0.592 0.650 0.900 0.038 0.717 0.925 0.892 0.746 0.084 0.938 0.692 0.892 0.592 0.182 0.875 0.450 0.595 0.744 ስ
0.000 0.677 0.682 0.000 0.000 0.023 0.313 0.932 0.626 0.398 0.708 0.722 0.042 0.630 0.969 0.875 0.576 0.000 0.747 0.784 0.750 0.495 0.034 0.909 0.511 0.635 0.963 ስ
0.092 0.860 0.862 0.021 0.000 0.164 0.792 0.764 0.552 0.621 0.614 0.909 0.050 0.714 0.957 0.879 0.792 0.043 0.942 0.707 0.838 0.685 0.085 0.944 0.569 0.625 0.744 ስ
0.250 0.917 0.688 0.083 0.000 0.267 0.867 0.750 0.800 0.467 0.833 0.750 0.062 0.667 0.667 1.000 0.667 0.150 0.867 0.667 1.000 0.750 0.250 0.917 0.750 0.667 0.900 ስ
0.250 0.833 0.833 0.167 0.000 0.467 1.000 0.733 0.667 0.667 0.917 0.750 0.083 0.500 1.000 1.000 0.667 0.000 0.667 1.000 1.000 0.667 0.000 0.667 1.000 0.694 0.783 ስ
0.000 0.500 0.967 0.025 0.000 0.075 0.508 0.700 0.675 0.458 0.642 0.958 0.100 0.817 0.817 0.883 0.692 0.142 0.992 0.525 0.717 0.517 0.192 0.950 0.342 0.583 0.779 ስ
0.000 0.583 0.977 0.144 0.000 0.123 0.643 0.958 0.629 0.438 0.646 0.902 0.105 0.888 0.838 0.923 0.706 0.203 1.000 0.508 0.767 0.591 0.371 0.970 0.267 0.585 0.797 ስ
0.000 0.545 0.902 0.196 0.000 0.071 0.526 0.896 0.669 0.552 0.682 0.994 0.123 0.877 0.870 0.844 0.942 0.487 1.000 0.636 0.811 0.783 0.441 0.986 0.322 0.602 0.821 ስ
0.119 0.548 0.448 0.107 0.000 0.155 0.940 0.958 0.607 0.238 0.738 0.929 0.135 0.833 0.940 0.845 0.857 0.427 0.905 0.512 0.095 0.369 0.427 0.190 0.000 0.733 0.952 ዕ
0.160 0.535 0.469 0.139 0.000 0.153 0.958 0.956 0.639 0.271 0.785 0.944 0.150 0.868 0.965 0.972 0.826 0.438 0.917 0.528 0.167 0.472 0.469 0.208 0.000 0.738 0.930 ፩
0.250 0.917 0.812 0.083 0.000 0.250 0.833 0.625 0.667 0.667 0.733 0.867 0.150 0.667 0.867 1.000 0.667 0.062 0.750 0.667 0.917 0.667 0.250 1.000 0.750 0.647 0.773 ስ
0.161 0.911 0.798 0.119 0.000 0.375 0.905 0.845 0.667 0.393 0.833 0.798 0.208 0.994 0.482 0.964 0.619 0.393 1.000 0.399 0.929 0.524 0.524 0.946 0.190 0.576 0.805 ስ
0.028 0.764 0.986 0.347 0.014 0.225 0.975 0.875 0.988 0.700 0.663 0.975 0.225 0.762 0.988 0.875 0.863 0.050 0.887 0.887 0.903 0.778 0.083 0.764 0.597 0.591 0.772 ስ
0.014 0.727 0.907 0.065 0.000 0.107 0.792 0.921 0.727 0.693 0.657 1.000 0.250 0.870 0.943 0.893 0.922 0.286 1.000 0.714 0.893 0.721 0.264 0.857 0.364 0.636 0.795 ስ
0.167 0.833 0.812 0.167 0.000 0.250 0.750 0.625 0.750 0.667 0.667 1.000 0.250 0.667 1.000 0.917 0.917 0.188 0.667 0.917 0.833 0.833 0.125 0.667 0.833 0.647 0.773 ስ
0.083 0.583 0.833 0.333 0.000 0.583 0.917 0.833 0.917 0.250 1.000 0.500 0.333 1.000 0.583 0.667 0.167 0.333 1.000 0.667 0.000 0.000 0.083 0.750 0.750 0.656 0.762 ላ
0.000 0.375 0.833 0.250 0.000 0.083 0.688 1.000 0.812 0.167 0.467 0.900 0.400 0.850 0.533 0.750 0.625 0.000 0.750 0.667 0.917 0.688 0.000 0.625 0.917 0.618 0.773 ለ
0.000 0.583 0.875 0.250 0.000 0.333 0.917 1.000 0.833 0.167 0.867 0.800 0.500 1.000 0.467 1.000 0.417 0.250 1.000 0.667 1.000 0.583 0.125 0.667 0.583 0.647 0.850 ለ
0.000 0.417 0.750 0.250 0.000 0.250 0.750 1.000 0.917 0.333 0.800 0.800 0.550 1.000 0.667 1.000 0.500 0.250 1.000 0.667 1.000 0.583 0.188 0.917 0.917 0.647 0.850 ለ
0.000 0.417 0.750 0.167 0.000 0.167 0.750 1.000 0.750 0.167 0.733 0.867 0.600 1.000 0.467 1.000 0.667 0.188 0.917 0.917 1.000 0.667 0.000 0.667 1.000 0.647 0.850 ለ
0.000 0.500 0.938 0.417 0.000 0.333 0.917 1.000 0.917 0.333 0.867 0.933 0.650 1.000 0.667 1.000 0.667 0.250 1.000 0.833 0.917 0.583 0.062 0.583 0.750 0.647 0.773 ለ
0.000 0.022 0.031 0.000 0.072 0.122 0.492 0.660 0.336 0.023 0.742 0.622 0.748 0.580 0.357 0.575 0.731 0.618 0.761 0.308 0.000 0.241 0.357 0.000 0.019 0.595 0.988 ።
0.250 0.812 0.500 0.000 0.000 0.067 0.750 0.750 0.150 0.000 0.067 0.700 0.750 0.550 0.400 0.533 0.900 0.150 0.650 0.733 0.750 0.688 0.000 0.375 0.750 0.632 0.905 አ
0.333 0.938 0.333 0.000 0.000 0.267 0.900 0.733 0.200 0.000 0.200 0.750 0.800 0.700 0.467 0.800 0.700 0.067 0.550 0.933 1.000 0.625 0.000 0.312 0.750 0.658 0.826 አ
0.157 0.933 0.907 0.142 0.000 0.028 0.692 0.926 0.575 0.056 0.157 0.750 0.898 0.667 0.426 0.750 0.900 0.074 0.775 0.981 0.556 0.592 0.148 0.892 0.778 0.616 0.757 አ
0.185 0.783 0.800 0.042 0.000 0.111 0.792 0.783 0.433 0.074 0.085 0.562 0.962 0.692 0.188 0.778 0.975 0.233 0.758 0.954 0.926 0.675 0.000 0.575 0.750 0.614 0.722 አ
0.032 0.591 0.786 0.240 0.000 0.000 0.084 1.000 0.364 0.162 0.745 0.764 1.000 0.491 0.679 0.071 0.403 0.961 0.013 0.000 0.000 0.390 0.883 0.000 0.000 0.590 0.720 ት
0.185 0.858 0.817 0.025 0.000 0.197 0.800 0.869 0.585 0.085 0.120 0.725 1.000 0.742 0.204 0.821 0.977 0.285 0.862 0.974 0.639 0.642 0.067 0.658 0.787 0.621 0.784 አ
0.256 0.854 0.915 0.100 0.000 0.043 0.577 0.892 0.523 0.034 0.051 0.669 1.000 0.769 0.222 0.658 0.992 0.315 0.815 0.957 0.744 0.738 0.031 0.762 0.863 0.639 0.772 አ
0.125 0.625 0.500 0.750 0.750 0.750 1.000 0.000 0.500 1.000 1.000 1.000 0.000 0.500 1.000 1.000 1.000 0.000 0.625 1.000 0.875 1.000 0.000 0.750 1.000 0.706 0.739 በ
0.294 0.748 0.490 0.937 0.678 0.776 0.923 0.049 0.825 0.951 0.981 0.818 0.026 0.890 0.935 0.902 0.923 0.266 1.000 0.727 0.741 0.916 0.455 0.909 0.566 0.589 0.805 በ
0.250 0.583 0.667 0.917 0.750 0.800 0.733 0.067 0.667 1.000 1.000 0.667 0.000 0.667 1.000 1.000 0.600 0.000 0.667 1.000 0.250 0.083 0.000 0.667 0.833 0.694 0.818 ባ
0.300 0.650 0.062 0.712 0.857 0.766 0.932 0.068 0.750 0.974 0.857 0.812 0.100 0.887 0.829 0.909 0.705 0.114 0.989 0.714 0.800 0.688 0.075 0.775 0.600 0.646 0.889 በ
0.083 0.500 0.500 0.688 0.917 0.583 0.812 0.083 0.312 0.500 0.933 0.650 0.000 0.000 0.000 1.000 0.688 0.000 0.312 0.333 0.667 0.750 0.500 0.688 0.500 0.618 0.739 ር
0.269 0.738 0.315 0.862 0.531 0.623 0.977 0.177 1.000 0.662 0.477 0.992 0.869 0.992 0.154 0.000 0.085 0.231 1.000 0.538 0.000 0.000 0.238 0.954 0.323 0.590 0.792 ዓ
0.075 0.256 0.344 0.622 0.613 0.688 0.911 0.189 0.589 0.375 0.739 0.657 0.545 0.394 0.000 0.000 0.000 0.878 0.700 0.000 0.000 0.022 0.889 0.633 0.000 0.585 0.825 ና
0.333 0.750 0.688 1.000 0.583 0.833 0.833 0.375 1.000 0.667 1.000 0.667 0.250 1.000 0.667 1.000 0.667 0.250 1.000 0.750 0.833 0.500 0.188 0.917 0.917 0.647 0.773 በ
0.000 0.250 0.500 0.667 0.833 0.000 0.667 0.500 0.667 0.917 0.000 0.583 0.875 0.333 0.083 0.167 0.417 0.875 0.417 0.000 1.000 0.917 0.188 0.000 0.000 0.700 0.870 ያ
0.167 0.833 0.417 1.000 0.000 0.333 0.867 0.533 0.733 0.000 0.167 1.000 0.750 0.000 0.000 0.267 0.733 0.600 0.467 0.467 1.000 0.333 0.000 0.250 0.583 0.583 0.900 ደ
0.000 0.000 0.750 0.667 0.000 0.200 0.533 0.600 0.800 0.600 0.667 1.000 0.250 0.667 1.000 0.867 0.800 0.100 0.667 1.000 0.917 0.667 0.000 0.667 0.917 0.667 0.818 ሰ
0.083 0.583 0.583 0.750 0.000 0.333 0.800 0.600 0.733 0.000 0.333 0.933 0.200 0.200 0.400 0.333 0.867 0.267 0.333 0.600 0.917 0.167 0.000 0.000 0.000 0.605 0.826 ደ
0.333 0.562 0.583 0.875 0.167 0.867 0.600 0.600 0.800 0.067 0.417 0.438 0.500 0.688 0.750 0.000 0.000 0.133 0.800 0.533 0.000 0.000 0.583 0.812 0.083 0.639 0.900 ን
0.167 0.833 0.583 0.917 0.000 0.333 0.867 0.600 0.667 0.000 0.167 1.000 0.250 0.083 0.000 0.200 0.733 0.400 0.533 0.400 1.000 0.250 0.000 0.417 0.583 0.583 0.818 ደ
0.157 0.500 0.214 0.700 0.871 0.300 1.000 0.614 0.957 0.414 0.000 0.600 1.000 0.486 0.000 0.071 0.186 0.443 0.929 0.486 0.857 0.929 0.043 0.000 0.000 0.650 0.862 ያ
0.000 0.176 0.981 0.620 0.000 0.148 0.583 0.639 0.750 0.454 0.722 0.852 0.019 0.880 0.806 0.907 0.685 0.352 1.000 0.509 0.694 0.880 0.833 0.685 0.028 0.598 0.757 ዕ
0.000 0.167 0.875 0.583 0.000 0.200 0.467 0.650 0.800 0.400 0.667 0.800 0.100 0.667 0.800 0.733 0.667 0.000 0.667 0.667 0.583 0.500 0.125 0.833 0.833 0.684 0.826 ለ
0.000 0.000 0.750 0.750 0.083 0.067 0.400 0.650 0.800 0.600 0.600 0.933 0.200 0.667 1.000 0.733 0.733 0.050 0.667 0.867 0.583 0.750 0.250 0.667 0.667 0.684 0.950 ሰ
0.000 0.333 1.000 0.917 0.250 0.333 0.667 0.667 0.800 0.600 0.933 0.667 0.000 0.667 1.000 1.000 0.667 0.000 0.667 1.000 0.750 0.500 0.000 0.583 0.917 0.711 0.826 ሰ
0.083 0.583 0.688 0.833 0.917 0.333 1.000 0.700 0.800 0.600 0.067 0.733 0.800 0.200 0.000 0.333 0.667 0.750 0.200 0.000 0.917 0.583 0.062 0.000 0.000 0.684 0.864 ያ
0.000 0.167 0.833 0.750 0.083 0.250 0.583 0.750 0.750 0.667 0.800 0.800 0.133 0.333 1.000 0.917 0.667 0.000 0.500 1.000 0.167 0.167 0.000 0.583 1.000 0.676 0.773 ሰ
0.000 0.000 0.562 0.750 0.000 0.583 0.625 0.750 0.750 0.333 0.600 0.400 0.150 0.550 1.000 0.000 0.000 0.000 0.625 0.917 0.000 0.000 0.000 0.750 0.667 0.588 0.850 ኀ
0.225 0.756 0.438 0.656 0.913 0.250 1.000 0.750 0.956 0.450 0.025 0.800 1.000 0.456 0.237 0.025 0.467 0.900 0.578 0.712 0.738 0.611 0.000 0.000 0.000 0.620 0.862 ዶ
0.000 0.265 0.889 0.504 0.000 0.145 0.530 0.778 0.718 0.573 0.810 0.889 0.000 0.754 0.937 0.889 0.786 0.068 0.991 0.658 0.838 0.726 0.179 0.957 0.427 0.637 0.827 ሰ
0.083 0.250 0.500 0.750 0.167 0.667 0.667 0.812 0.750 0.250 0.600 0.200 0.150 0.600 1.000 0.000 0.000 0.062 0.750 0.750 0.000 0.000 0.250 1.000 0.667 0.647 0.810 ኀ
0.144 0.339 0.476 0.442 0.154 0.404 1.000 0.817 0.996 0.303 0.303 1.000 0.990 0.558 0.014 0.072 0.862 0.769 0.741 0.880 0.630 0.701 0.298 0.259 0.188 0.586 0.962 ይ
0.000 0.125 0.583 0.625 0.000 0.417 0.688 0.833 0.688 0.083 0.533 0.250 0.200 0.650 0.667 0.000 0.000 0.000 0.688 0.583 0.000 0.000 0.250 0.938 0.333 0.618 0.773 ኀ
0.167 0.438 0.625 0.750 0.667 0.933 0.850 0.900 0.650 1.000 0.500 0.438 0.188 0.625 0.833 0.000 0.000 0.150 0.900 0.467 0.000 0.000 0.375 0.938 0.250 0.611 0.783 ግ
0.007 0.448 0.937 0.594 0.000 0.245 0.748 0.909 0.804 0.524 0.832 0.951 0.084 0.916 0.881 0.951 0.825 0.238 1.000 0.650 0.594 0.476 0.469 1.000 0.399 0.582 0.744 ሳ
0.000 0.615 0.885 0.492 0.000 0.177 0.731 0.915 0.700 0.554 0.946 0.923 0.008 0.946 0.877 0.938 0.938 0.246 1.000 0.654 0.762 1.000 0.877 0.800 0.123 0.615 0.793 ዕ
0.000 0.472 0.952 0.542 0.000 0.343 0.750 0.943 0.688 0.500 0.986 0.788 0.071 0.913 0.971 1.000 0.750 0.200 0.975 0.786 0.730 0.778 0.540 0.806 0.222 0.625 0.830 ዕ
0.300 0.769 0.908 1.000 0.885 0.546 1.000 0.946 0.993 0.669 0.177 0.965 0.938 0.182 0.000 0.100 0.545 1.000 0.762 0.077 0.792 0.839 0.385 0.189 0.023 0.631 0.833 ያ
0.000 0.500 1.000 0.438 0.000 0.167 0.812 1.000 0.875 0.167 0.667 0.850 0.600 1.000 0.467 1.000 0.562 0.167 0.875 0.667 0.917 0.562 0.000 0.688 0.833 0.618 0.773 ለ
0.000 0.438 1.000 0.438 0.000 0.083 0.750 1.000 0.875 0.167 0.533 0.850 0.333 0.850 0.533 0.833 0.625 0.000 0.750 0.667 0.750 0.688 0.000 0.438 0.667 0.618 0.850 ለ
0.778 0.981 0.759 0.019 0.000 0.560 0.833 0.800 0.617 0.520 0.000 0.000 0.519 1.000 1.000 0.000 0.017 0.817 1.000 0.660 0.000 0.148 0.981 1.000 0.378 0.721 0.811 ነ
0.500 0.964 0.964 0.071 0.000 0.369 0.810 0.726 0.452 0.405 0.000 0.000 0.527 1.000 0.780 0.000 0.083 0.881 1.000 0.393 0.000 0.381 0.929 0.917 0.333 0.693 0.760 ነ
0.689 0.852 0.907 0.093 0.000 0.700 0.833 0.950 0.683 0.540 0.000 0.000 0.700 1.000 0.980 0.000 0.167 0.933 1.000 0.500 0.000 0.444 1.000 0.833 0.089 0.727 0.772 ነ
0.375 0.833 0.833 0.167 0.000 0.500 0.800 0.600 0.400 0.400 0.000 0.000 0.667 1.000 0.750 0.000 0.400 0.933 0.733 0.200 0.000 0.500 0.917 0.333 0.000 0.750 0.818 ነ
0.375 0.750 0.667 0.167 0.000 0.500 0.800 0.600 0.333 0.300 0.000 0.000 0.667 1.000 0.750 0.000 0.267 0.867 0.733 0.100 0.000 0.500 0.917 0.417 0.000 0.750 0.818 ነ
